0.058,0.0072991,0.024892,0.057854,0.057483,9.992e-16
0.058,0.0073725,0.025053,0.057851,0.057488,1.7764e-15
0.058,0.0074466,0.025214,0.057848,0.057493,3.3307e-15
0.058,0.0075214,0.025373,0.057845,0.057499,6.2172e-15
0.058,0.007597,0.02553,0.057842,0.057504,1.1324e-14
0.058,0.0076734,0.025686,0.057839,0.057509,2.0317e-14
0.058,0.0077505,0.025841,0.057836,0.057515,3.6193e-14
0.058,0.0078284,0.025993,0.057833,0.057521,6.3616e-14
0.058,0.0079071,0.026144,0.05783,0.057526,1.1069e-13
0.058,0.0079865,0.026293,0.057826,0.057532,1.904e-13
0.058,0.0080668,0.026439,0.057823,0.057538,3.2396e-13
0.058,0.0081479,0.026583,0.057819,0.057544,5.4579e-13
0.058,0.0082297,0.026725,0.057816,0.05755,9.1016e-13
0.058,0.0083125,0.026864,0.057812,0.057556,1.5026e-12
0.058,0.008396,0.027001,0.057808,0.057563,2.4568e-12
0.058,0.0084804,0.027134,0.057805,0.057569,3.9786e-12
0.058,0.0085656,0.027265,0.057801,0.057575,6.3831e-12
0.058,0.0086517,0.027393,0.057797,0.057582,1.0147e-11
0.058,0.0087386,0.027517,0.057793,0.057589,1.5987e-11
0.058,0.0088265,0.027639,0.057789,0.057595,2.4965e-11
0.058,0.0089152,0.027756,0.057785,0.057602,3.8651e-11
0.058,0.0090048,0.027871,0.05778,0.057609,5.9335e-11
0.058,0.0090953,0.027981,0.057776,0.057616,9.0333e-11
0.058,0.0091867,0.028088,0.057772,0.057624,1.3641e-10
0.058,0.009279,0.028191,0.057767,0.057631,2.0436e-10
0.058,0.0093723,0.028289,0.057763,0.057638,3.0376e-10
0.058,0.0094665,0.028384,0.057758,0.057646,4.4806e-10
0.058,0.0095616,0.028475,0.057753,0.057654,6.5596e-10
0.058,0.0096577,0.028561,0.057748,0.057661,9.5329e-10
0.058,0.0097548,0.028643,0.057743,0.057669,1.3754e-09
0.058,0.0098528,0.02872,0.057738,0.057677,1.9705e-09
0.058,0.0099518,0.028793,0.057733,0.057686,2.8034e-09
0.058,0.010052,0.028861,0.057728,0.057694,3.9615e-09
0.058,0.010153,0.028924,0.057723,0.057702,5.5606e-09
0.058,0.010255,0.028983,0.057717,0.057711,7.7545e-09
0.058,0.010358,0.029037,0.057712,0.057719,1.0745e-08
0.058,0.010462,0.029087,0.057706,0.057728,1.4795e-08
0.058,0.010567,0.029131,0.057701,0.057737,2.0247e-08
0.058,0.010673,0.029171,0.057695,0.057746,2.7542e-08
0.058,0.010781,0.029206,0.057689,0.057755,3.7244e-08
0.058,0.010889,0.029236,0.057683,0.057764,5.0071e-08
0.058,0.010998,0.029262,0.057677,0.057774,6.6936e-08
0.058,0.011109,0.029283,0.05767,0.057783,8.8983e-08
0.058,0.011221,0.029299,0.057664,0.057793,1.1765e-07
0.058,0.011333,0.02931,0.057657,0.057803,1.5471e-07
0.058,0.011447,0.029317,0.057651,0.057813,2.024e-07
0.058,0.011562,0.02932,0.057644,0.057823,2.6341e-07
0.058,0.011679,0.029318,0.057637,0.057833,3.411e-07
0.058,0.011796,0.029312,0.05763,0.057844,4.3952e-07
0.058,0.011914,0.029301,0.057623,0.057854,5.636e-07
0.058,0.012034,0.029287,0.057616,0.057865,7.1929e-07
0.058,0.012155,0.029268,0.057608,0.057876,9.1371e-07
0.058,0.012277,0.029246,0.057601,0.057887,1.1554e-06
0.058,0.012401,0.02922,0.057593,0.057898,1.4545e-06
0.058,0.012525,0.02919,0.057586,0.057909,1.823e-06
0.058,0.012651,0.029156,0.057578,0.057921,2.275e-06
0.058,0.012778,0.029119,0.05757,0.057932,2.8272e-06
0.058,0.012907,0.029079,0.057561,0.057944,3.499e-06
0.058,0.013037,0.029036,0.057553,0.057956,4.3128e-06
0.058,0.013168,0.02899,0.057544,0.057968,5.2948e-06
0.058,0.0133,0.028941,0.057536,0.057981,6.4752e-06
0.058,0.013434,0.028889,0.057527,0.057993,7.8886e-06
0.058,0.013569,0.028834,0.057518,0.058006,9.5746e-06
0.058,0.013705,0.028777,0.057509,0.058019,1.1578e-05
0.058,0.013843,0.028718,0.0575,0.058032,1.3951e-05
0.058,0.013982,0.028657,0.05749,0.058045,1.6751e-05
0.058,0.014122,0.028593,0.05748,0.058058,2.0043e-05
0.058,0.014264,0.028528,0.057471,0.058072,2.3902e-05
0.058,0.014408,0.02846,0.057461,0.058085,2.8408e-05
0.058,0.014552,0.028391,0.05745,0.058099,3.3655e-05
0.058,0.014699,0.028321,0.05744,0.058113,3.9743e-05
0.058,0.014846,0.028249,0.05743,0.058128,4.6787e-05
0.058,0.014996,0.028176,0.057419,0.058142,5.4909e-05
0.058,0.015146,0.028101,0.057408,0.058157,6.4248e-05
0.058,0.015299,0.028026,0.057397,0.058172,7.4955e-05
0.058,0.015452,0.027949,0.057386,0.058187,8.7193e-05
0.058,0.015608,0.027872,0.057374,0.058202,0.00010114
0.058,0.015764,0.027793,0.057363,0.058218,0.000117
0.058,0.015923,0.027714,0.057351,0.058233,0.00013497
0.058,0.016083,0.027635,0.057339,0.058249,0.00015529
0.058,0.016245,0.027555,0.057327,0.058265,0.00017819
0.058,0.016408,0.027474,0.057314,0.058282,0.00020396
0.058,0.016573,0.027393,0.057302,0.058298,0.00023286
0.058,0.016739,0.027312,0.057289,0.058315,0.0002652
0.058,0.016907,0.02723,0.057276,0.058332,0.0003013
0.058,0.017077,0.027149,0.057262,0.058349,0.00034151
0.058,0.017249,0.027067,0.057249,0.058367,0.00038619
0.058,0.017422,0.026985,0.057235,0.058384,0.00043571
0.058,0.017597,0.026903,0.057221,0.058402,0.00049049
0.058,0.017774,0.026821,0.057207,0.058421,0.00055094
0.058,0.017953,0.02674,0.057193,0.058439,0.00061751
0.058,0.018133,0.026658,0.057178,0.058458,0.00069068
0.058,0.018316,0.026576,0.057163,0.058476,0.00077092
0.058,0.0185,0.026495,0.057148,0.058496,0.00085873
0.058,0.018686,0.026414,0.057133,0.058515,0.00095466
0.058,0.018873,0.026334,0.057117,0.058535,0.0010592
0.058,0.019063,0.026253,0.057101,0.058554,0.001173
0.058,0.019255,0.026173,0.057085,0.058575,0.0012966
0.058,0.019448,0.026093,0.057069,0.058595,0.0014306
0.058,0.019644,0.026014,0.057052,0.058616,0.0015755
0.058,0.019841,0.025935,0.057035,0.058637,0.0017321
0.058,0.020041,0.025857,0.057018,0.058658,0.001901
0.058,0.020242,0.025779,0.057001,0.058679,0.0020828
0.058,0.020445,0.025701,0.056983,0.058701,0.0022782
0.058,0.020651,0.025624,0.056965,0.058723,0.0024878
0.058,0.020858,0.025547,0.056947,0.058745,0.0027124
0.058,0.021068,0.025471,0.056929,0.058768,0.0029527
0.058,0.02128,0.025396,0.05691,0.058791,0.0032093
0.058,0.021494,0.02532,0.056891,0.058814,0.0034829
0.058,0.02171,0.025246,0.056872,0.058837,0.0037742
0.058,0.021928,0.025172,0.056852,0.058861,0.004084
0.058,0.022148,0.025098,0.056833,0.058885,0.0044129
0.058,0.022371,0.025025,0.056813,0.05891,0.0047617
0.058,0.022596,0.024953,0.056792,0.058934,0.005131
0.058,0.022823,0.024881,0.056772,0.058959,0.0055216
0.058,0.023052,0.02481,0.056751,0.058985,0.005934
0.058,0.023284,0.024739,0.056729,0.05901,0.006369
0.058,0.023518,0.024669,0.056708,0.059036,0.0068273
0.058,0.023754,0.024599,0.056686,0.059063,0.0073095
0.058,0.023993,0.02453,0.056664,0.059089,0.0078162
0.058,0.024234,0.024462,0.056642,0.059116,0.008348
0.058,0.024478,0.024394,0.056619,0.059144,0.0089056
0.058,0.024724,0.024326,0.056596,0.059171,0.0094895
0.058,0.024972,0.024259,0.056573,0.059199,0.0101
0.058,0.025223,0.024193,0.056549,0.059228,0.010739
0.058,0.025476,0.024127,0.056525,0.059256,0.011405
0.058,0.025733,0.024062,0.056501,0.059286,0.012099
0.058,0.025991,0.023997,0.056476,0.059315,0.012823
0.058,0.026252,0.023933,0.056451,0.059345,0.013576
0.058,0.026516,0.023869,0.056426,0.059375,0.014359
0.058,0.026783,0.023806,0.056401,0.059406,0.015172
0.058,0.027052,0.023743,0.056375,0.059436,0.016015
0.058,0.027324,0.023681,0.056349,0.059468,0.01689
0.058,0.027598,0.02362,0.056323,0.0595,0.017795
0.058,0.027876,0.023559,0.056296,0.059532,0.018732
0.058,0.028156,0.023498,0.056269,0.059564,0.019701
0.058,0.028439,0.023438,0.056242,0.059597,0.020702
0.058,0.028725,0.023378,0.056214,0.05963,0.021735
0.058,0.029013,0.023319,0.056186,0.059664,0.0228
0.058,0.029305,0.023261,0.056158,0.059698,0.023897
0.058,0.029599,0.023203,0.05613,0.059733,0.025027
0.058,0.029897,0.023145,0.056101,0.059768,0.02619
0.058,0.030197,0.023088,0.056072,0.059803,0.027385
0.058,0.030501,0.023031,0.056042,0.059839,0.028613
0.058,0.030807,0.022975,0.056013,0.059876,0.029873
0.058,0.031117,0.022919,0.055983,0.059912,0.031166
0.058,0.03143,0.022864,0.055952,0.05995,0.032491
0.058,0.031746,0.022809,0.055922,0.059987,0.033848
0.058,0.032065,0.022754,0.055891,0.060025,0.035238
0.058,0.032387,0.0227,0.055859,0.060064,0.036659
0.058,0.032712,0.022647,0.055828,0.060103,0.038112
0.058,0.033041,0.022594,0.055796,0.060143,0.039597
0.058,0.033373,0.022541,0.055764,0.060183,0.041113
0.058,0.033709,0.022488,0.055732,0.060223,0.042659
0.058,0.034047,0.022437,0.055699,0.060264,0.044237
0.058,0.03439,0.022385,0.055666,0.060306,0.045845
0.058,0.034735,0.022334,0.055633,0.060348,0.047482
0.058,0.035084,0.022283,0.0556,0.06039,0.049149
0.058,0.035437,0.022233,0.055566,0.060433,0.050846
0.058,0.035793,0.022183,0.055532,0.060477,0.052571
0.058,0.036153,0.022134,0.055498,0.060521,0.054324
0.058,0.036516,0.022085,0.055463,0.060566,0.056105
0.058,0.036883,0.022036,0.055428,0.060611,0.057913
0.058,0.037254,0.021987,0.055393,0.060657,0.059749
0.058,0.037628,0.021939,0.055358,0.060703,0.06161
0.058,0.038006,0.021892,0.055322,0.06075,0.063498
0.058,0.038388,0.021845,0.055287,0.060798,0.06541
0.058,0.038774,0.021798,0.055251,0.060846,0.067348
0.058,0.039164,0.021751,0.055214,0.060894,0.069309
0.058,0.039557,0.021705,0.055178,0.060943,0.071294
0.058,0.039955,0.021659,0.055141,0.060993,0.073302
0.058,0.040357,0.021614,0.055105,0.061043,0.075332
0.058,0.040762,0.021568,0.055068,0.061094,0.077384
0.058,0.041172,0.021524,0.05503,0.061146,0.079458
0.058,0.041586,0.021479,0.054993,0.061198,0.081551
0.058,0.042004,0.021435,0.054955,0.061251,0.083665
0.058,0.042426,0.021391,0.054917,0.061305,0.085798
0.058,0.042852,0.021348,0.054879,0.061359,0.087949
0.058,0.043283,0.021304,0.054841,0.061414,0.090119
0.058,0.043718,0.021262,0.054803,0.061469,0.092305
0.058,0.044157,0.021219,0.054764,0.061525,0.094509
0.058,0.044601,0.021177,0.054726,0.061582,0.096728
0.058,0.045049,0.021135,0.054687,0.061639,0.098963
0.058,0.045502,0.021093,0.054648,0.061698,0.10121
0.058,0.045959,0.021052,0.054609,0.061756,0.10348
0.058,0.046421,0.021011,0.05457,0.061816,0.10575
0.058,0.046888,0.020971,0.054531,0.061876,0.10804
0.058,0.047359,0.02093,0.054492,0.061937,0.11035
0.058,0.047835,0.02089,0.054452,0.061999,0.11266
0.058,0.048316,0.02085,0.054413,0.062061,0.11498
0.058,0.048801,0.020811,0.054373,0.062125,0.11732
0.058,0.049292,0.020772,0.054333,0.062189,0.11966
0.058,0.049787,0.020733,0.054293,0.062253,0.12202
0.059,0.0040868,0.015621,0.058948,0.058285,0
0.059,0.0041278,0.015761,0.058947,0.058287,0
0.059,0.0041693,0.015903,0.058946,0.058288,0
0.059,0.0042112,0.016045,0.058945,0.05829,0
0.059,0.0042536,0.016189,0.058944,0.058291,0
0.059,0.0042963,0.016333,0.058943,0.058293,0
0.059,0.0043395,0.016479,0.058941,0.058295,0
0.059,0.0043831,0.016625,0.05894,0.058297,0
0.059,0.0044271,0.016772,0.058939,0.058299,0
0.059,0.0044716,0.016921,0.058938,0.0583,0
0.059,0.0045166,0.01707,0.058937,0.058302,0
0.059,0.004562,0.01722,0.058935,0.058304,0
0.059,0.0046078,0.017371,0.058934,0.058306,0
0.059,0.0046541,0.017523,0.058933,0.058308,0
0.059,0.0047009,0.017676,0.058931,0.058311,0
0.059,0.0047482,0.01783,0.05893,0.058313,0
0.059,0.0047959,0.017984,0.058928,0.058315,0
0.059,0.0048441,0.01814,0.058927,0.058317,0
0.059,0.0048928,0.018297,0.058926,0.05832,0
0.059,0.0049419,0.018454,0.058924,0.058322,0
0.059,0.0049916,0.018612,0.058923,0.058324,0
0.059,0.0050418,0.018771,0.058921,0.058327,0
0.059,0.0050924,0.018931,0.058919,0.058329,0
0.059,0.0051436,0.019092,0.058918,0.058332,0
0.059,0.0051953,0.019253,0.058916,0.058335,0
0.059,0.0052475,0.019415,0.058915,0.058337,0
0.059,0.0053003,0.019579,0.058913,0.05834,0
0.059,0.0053535,0.019742,0.058911,0.058343,0
0.059,0.0054073,0.019907,0.058909,0.058346,0
0.059,0.0054617,0.020072,0.058907,0.058349,0
0.059,0.0055166,0.020238,0.058906,0.058352,0
0.059,0.005572,0.020404,0.058904,0.058355,0
0.059,0.005628,0.020571,0.058902,0.058358,0
0.059,0.0056846,0.020739,0.0589,0.058361,0
0.059,0.0057417,0.020908,0.058898,0.058364,0
0.059,0.0057994,0.021076,0.058896,0.058367,0
0.059,0.0058577,0.021246,0.058894,0.058371,0
0.059,0.0059166,0.021415,0.058892,0.058374,0
0.059,0.005976,0.021586,0.058889,0.058378,0
0.059,0.0060361,0.021756,0.058887,0.058381,0
0.059,0.0060967,0.021927,0.058885,0.058385,0
0.059,0.006158,0.022098,0.058883,0.058388,0
0.059,0.0062199,0.02227,0.05888,0.058392,0
0.059,0.0062824,0.022441,0.058878,0.058396,0
0.059,0.0063456,0.022613,0.058876,0.0584,0
0.059,0.0064093,0.022785,0.058873,0.058404,0
0.059,0.0064737,0.022957,0.058871,0.058408,0
0.059,0.0065388,0.023129,0.058868,0.058412,0
0.059,0.0066045,0.023301,0.058865,0.058416,0
0.059,0.0066709,0.023472,0.058863,0.05842,0
0.059,0.0067379,0.023644,0.05886,0.058425,0
0.059,0.0068057,0.023815,0.058857,0.058429,0
0.059,0.0068741,0.023986,0.058854,0.058434,0
0.059,0.0069431,0.024156,0.058851,0.058438,0
0.059,0.0070129,0.024326,0.058848,0.058443,0
0.059,0.0070834,0.024495,0.058845,0.058447,0
0.059,0.0071546,0.024664,0.058842,0.058452,1.1102e-16
0.059,0.0072265,0.024831,0.058839,0.058457,1.1102e-16
0.059,0.0072991,0.024998,0.058836,0.058462,3.3307e-16
0.059,0.0073725,0.025164,0.058833,0.058467,5.5511e-16
0.059,0.0074466,0.025329,0.058829,0.058472,1.1102e-15
0.059,0.0075214,0.025492,0.058826,0.058478,2.2204e-15
0.059,0.007597,0.025655,0.058823,0.058483,3.9968e-15
0.059,0.0076734,0.025816,0.058819,0.058488,7.4385e-15
0.059,0.0077505,0.025975,0.058816,0.058494,1.3434e-14
0.059,0.0078284,0.026133,0.058812,0.058499,2.4092e-14
0.059,0.0079071,0.026289,0.058808,0.058505,4.2744e-14
0.059,0.0079865,0.026443,0.058804,0.058511,7.4829e-14
0.059,0.0080668,0.026595,0.058801,0.058516,1.2967e-13
0.059,0.0081479,0.026745,0.058797,0.058522,2.2238e-13
0.059,0.0082297,0.026893,0.058793,0.058528,3.7748e-13
0.059,0.0083125,0.027039,0.058789,0.058535,6.3383e-13
0.059,0.008396,0.027181,0.058784,0.058541,1.0539e-12
0.059,0.0084804,0.027322,0.05878,0.058547,1.7351e-12
0.059,0.0085656,0.027459,0.058776,0.058554,2.829e-12
0.059,0.0086517,0.027594,0.058771,0.05856,4.5688e-12
0.059,0.0087386,0.027726,0.058767,0.058567,7.3103e-12
0.059,0.0088265,0.027854,0.058762,0.058573,1.1591e-11
0.059,0.0089152,0.02798,0.058758,0.05858,1.8214e-11
0.059,0.0090048,0.028101,0.058753,0.058587,2.8371e-11
0.059,0.0090953,0.02822,0.058748,0.058594,4.3815e-11
0.059,0.0091867,0.028334,0.058743,0.058601,6.7099e-11
0.059,0.009279,0.028445,0.058738,0.058609,1.0191e-10
0.059,0.0093723,0.028552,0.058733,0.058616,1.5353e-10
0.059,0.0094665,0.028655,0.058728,0.058624,2.2948e-10
0.059,0.0095616,0.028754,0.058722,0.058631,3.4034e-10
0.059,0.0096577,0.028849,0.058717,0.058639,5.0092e-10
0.059,0.0097548,0.028939,0.058711,0.058647,7.3178e-10
0.059,0.0098528,0.029025,0.058706,0.058655,1.0612e-09
0.059,0.0099518,0.029107,0.0587,0.058663,1.528e-09
0.059,0.010052,0.029184,0.058694,0.058671,2.1846e-09
0.059,0.010153,0.029256,0.058688,0.058679,3.1019e-09
0.059,0.010255,0.029324,0.058682,0.058688,4.3746e-09
0.059,0.010358,0.029387,0.058676,0.058696,6.1289e-09
0.059,0.010462,0.029445,0.05867,0.058705,8.5309e-09
0.059,0.010567,0.029498,0.058663,0.058714,1.1799e-08
0.059,0.010673,0.029547,0.058657,0.058723,1.6218e-08
0.059,0.010781,0.02959,0.05865,0.058732,2.2155e-08
0.059,0.010889,0.029629,0.058643,0.058741,3.0084e-08
0.059,0.010998,0.029663,0.058636,0.058751,4.0612e-08
0.059,0.011109,0.029692,0.058629,0.05876,5.4509e-08
0.059,0.011221,0.029717,0.058622,0.05877,7.275e-08
0.059,0.011333,0.029736,0.058615,0.05878,9.6558e-08
0.059,0.011447,0.029751,0.058607,0.058789,1.2746e-07
0.059,0.011562,0.029761,0.0586,0.058799,1.6737e-07
0.059,0.011679,0.029767,0.058592,0.05881,2.1862e-07
0.059,0.011796,0.029768,0.058584,0.05882,2.841e-07
0.059,0.011914,0.029765,0.058576,0.058831,3.6736e-07
0.059,0.012034,0.029757,0.058568,0.058841,4.7269e-07
0.059,0.012155,0.029745,0.05856,0.058852,6.0529e-07
0.059,0.012277,0.029729,0.058551,0.058863,7.7144e-07
0.059,0.012401,0.029709,0.058542,0.058874,9.7865e-07
0.059,0.012525,0.029685,0.058534,0.058885,1.2359e-06
0.059,0.012651,0.029657,0.058525,0.058897,1.5538e-06
0.059,0.012778,0.029626,0.058516,0.058908,1.945e-06
0.059,0.012907,0.029591,0.058506,0.05892,2.4244e-06
0.059,0.013037,0.029552,0.058497,0.058932,3.0092e-06
0.059,0.013168,0.029511,0.058487,0.058944,3.7197e-06
0.059,0.0133,0.029466,0.058478,0.058956,4.5795e-06
0.059,0.013434,0.029418,0.058468,0.058969,5.6159e-06
0.059,0.013569,0.029367,0.058458,0.058981,6.8602e-06
0.059,0.013705,0.029313,0.058447,0.058994,8.3485e-06
0.059,0.013843,0.029257,0.058437,0.059007,1.0122e-05
0.059,0.013982,0.029199,0.058426,0.05902,1.2227e-05
0.059,0.014122,0.029138,0.058415,0.059033,1.4718e-05
0.059,0.014264,0.029075,0.058404,0.059047,1.7654e-05
0.059,0.014408,0.029009,0.058393,0.059061,2.1103e-05
0.059,0.014552,0.028942,0.058382,0.059074,2.5141e-05
0.059,0.014699,0.028874,0.05837,0.059089,2.9852e-05
0.059,0.014846,0.028803,0.058358,0.059103,3.5332e-05
0.059,0.014996,0.028731,0.058346,0.059117,4.1686e-05
0.059,0.015146,0.028658,0.058334,0.059132,4.903e-05
0.059,0.015299,0.028583,0.058322,0.059147,5.7491e-05
0.059,0.015452,0.028507,0.058309,0.059162,6.7211e-05
0.059,0.015608,0.02843,0.058296,0.059177,7.8345e-05
0.059,0.015764,0.028352,0.058283,0.059192,9.1061e-05
0.059,0.015923,0.028273,0.05827,0.059208,0.00010554
0.059,0.016083,0.028193,0.058256,0.059224,0.00012199
0.059,0.016245,0.028113,0.058242,0.05924,0.00014062
0.059,0.016408,0.028032,0.058228,0.059256,0.00016166
0.059,0.016573,0.02795,0.058214,0.059273,0.00018537
0.059,0.016739,0.027868,0.0582,0.059289,0.00021202
0.059,0.016907,0.027786,0.058185,0.059306,0.00024189
0.059,0.017077,0.027703,0.05817,0.059323,0.00027529
0.059,0.017249,0.02762,0.058155,0.059341,0.00031255
0.059,0.017422,0.027537,0.05814,0.059358,0.00035402
0.059,0.017597,0.027454,0.058124,0.059376,0.00040006
0.059,0.017774,0.027371,0.058108,0.059394,0.00045107
0.059,0.017953,0.027288,0.058092,0.059413,0.00050745
0.059,0.018133,0.027205,0.058075,0.059431,0.00056963
0.059,0.018316,0.027122,0.058059,0.05945,0.00063807
0.059,0.0185,0.027039,0.058042,0.059469,0.00071324
0.059,0.018686,0.026956,0.058024,0.059488,0.00079563
0.059,0.018873,0.026874,0.058007,0.059508,0.00088574
0.059,0.019063,0.026792,0.057989,0.059528,0.00098412
0.059,0.019255,0.02671,0.057971,0.059548,0.0010913
0.059,0.019448,0.026628,0.057952,0.059568,0.0012079
0.059,0.019644,0.026547,0.057934,0.059589,0.0013344
0.059,0.019841,0.026466,0.057915,0.05961,0.0014715
0.059,0.020041,0.026386,0.057896,0.059631,0.0016198
0.059,0.020242,0.026306,0.057876,0.059652,0.0017799
0.059,0.020445,0.026226,0.057856,0.059674,0.0019525
0.059,0.020651,0.026147,0.057836,0.059696,0.0021381
0.059,0.020858,0.026069,0.057816,0.059718,0.0023376
0.059,0.021068,0.02599,0.057795,0.059741,0.0025515
0.059,0.02128,0.025913,0.057774,0.059763,0.0027806
0.059,0.021494,0.025836,0.057753,0.059787,0.0030255
0.059,0.02171,0.025759,0.057731,0.05981,0.003287
0.059,0.021928,0.025683,0.057709,0.059834,0.0035657
0.059,0.022148,0.025607,0.057687,0.059858,0.0038623
0.059,0.022371,0.025532,0.057664,0.059882,0.0041776
0.059,0.022596,0.025458,0.057641,0.059907,0.0045122
0.059,0.022823,0.025384,0.057618,0.059932,0.0048669
0.059,0.023052,0.02531,0.057594,0.059957,0.0052423
0.059,0.023284,0.025238,0.057571,0.059982,0.0056391
0.059,0.023518,0.025165,0.057546,0.060008,0.0060581
0.059,0.023754,0.025094,0.057522,0.060035,0.0064998
0.059,0.023993,0.025023,0.057497,0.060061,0.0069649
0.059,0.024234,0.024952,0.057472,0.060088,0.0074541
0.059,0.024478,0.024882,0.057446,0.060115,0.0079681
0.059,0.024724,0.024813,0.05742,0.060143,0.0085073
0.059,0.024972,0.024744,0.057394,0.060171,0.0090725
0.059,0.025223,0.024675,0.057368,0.060199,0.0096642
0.059,0.025476,0.024608,0.057341,0.060228,0.010283
0.059,0.025733,0.02454,0.057313,0.060257,0.010929
0.059,0.025991,0.024474,0.057286,0.060286,0.011604
0.059,0.026252,0.024408,0.057258,0.060316,0.012307
0.059,0.026516,0.024342,0.05723,0.060346,0.013039
0.059,0.026783,0.024277,0.057201,0.060377,0.0138
0.059,0.027052,0.024212,0.057172,0.060407,0.014592
0.059,0.027324,0.024149,0.057143,0.060439,0.015414
0.059,0.027598,0.024085,0.057113,0.06047,0.016266
0.059,0.027876,0.024022,0.057083,0.060502,0.017149
0.059,0.028156,0.02396,0.057053,0.060535,0.018064
0.059,0.028439,0.023898,0.057022,0.060568,0.01901
0.059,0.028725,0.023837,0.056991,0.060601,0.019989
0.059,0.029013,0.023776,0.05696,0.060635,0.020999
0.059,0.029305,0.023715,0.056928,0.060669,0.022041
0.059,0.029599,0.023655,0.056896,0.060703,0.023115
0.059,0.029897,0.023596,0.056863,0.060738,0.024222
0.059,0.030197,0.023537,0.056831,0.060774,0.025362
0.059,0.030501,0.023479,0.056798,0.060809,0.026534
0.059,0.030807,0.023421,0.056764,0.060846,0.027738
0.059,0.031117,0.023364,0.05673,0.060882,0.028976
0.059,0.03143,0.023307,0.056696,0.060919,0.030245
0.059,0.031746,0.02325,0.056662,0.060957,0.031547
0.059,0.032065,0.023194,0.056627,0.060995,0.032882
0.059,0.032387,0.023138,0.056592,0.061034,0.034249
0.059,0.032712,0.023083,0.056556,0.061073,0.035647
0.059,0.033041,0.023029,0.056521,0.061112,0.037078
0.059,0.033373,0.022974,0.056485,0.061152,0.03854
0.059,0.033709,0.02292,0.056448,0.061193,0.040034
0.059,0.034047,0.022867,0.056411,0.061234,0.041559
0.059,0.03439,0.022814,0.056374,0.061275,0.043115
0.059,0.034735,0.022761,0.056337,0.061317,0.044701
0.059,0.035084,0.022709,0.056299,0.061359,0.046317
0.059,0.035437,0.022658,0.056261,0.061402,0.047964
0.059,0.035793,0.022606,0.056223,0.061446,0.049639
0.059,0.036153,0.022555,0.056185,0.06149,0.051344
0.059,0.036516,0.022505,0.056146,0.061535,0.053077
0.059,0.036883,0.022455,0.056107,0.06158,0.054839
0.059,0.037254,0.022405,0.056067,0.061625,0.056628
0.059,0.037628,0.022356,0.056028,0.061672,0.058444
0.059,0.038006,0.022307,0.055988,0.061718,0.060287
0.059,0.038388,0.022258,0.055947,0.061766,0.062156
0.059,0.038774,0.02221,0.055907,0.061814,0.064051
0.059,0.039164,0.022162,0.055866,0.061862,0.065971
0.059,0.039557,0.022114,0.055825,0.061911,0.067915
0.059,0.039955,0.022067,0.055784,0.061961,0.069884
0.059,0.040357,0.02202,0.055743,0.062011,0.071875
0.059,0.040762,0.021974,0.055701,0.062062,0.07389
0.059,0.041172,0.021928,0.055659,0.062114,0.075926
0.059,0.041586,0.021882,0.055617,0.062166,0.077985
0.059,0.042004,0.021837,0.055575,0.062219,0.080064
0.059,0.042426,0.021792,0.055532,0.062272,0.082163
0.059,0.042852,0.021747,0.055489,0.062326,0.084283
0.059,0.043283,0.021703,0.055446,0.062381,0.086421
0.059,0.043718,0.021659,0.055403,0.062436,0.088578
0.059,0.044157,0.021615,0.05536,0.062492,0.090752
0.059,0.044601,0.021572,0.055317,0.062549,0.092944
0.059,0.045049,0.021528,0.055273,0.062606,0.095152
0.059,0.045502,0.021486,0.055229,0.062665,0.097376
0.059,0.045959,0.021443,0.055185,0.062723,0.099615
0.059,0.046421,0.021401,0.055141,0.062783,0.10187
0.059,0.046888,0.021359,0.055097,0.062843,0.10414
0.059,0.047359,0.021318,0.055053,0.062904,0.10642
0.059,0.047835,0.021277,0.055009,0.062966,0.10871
0.059,0.048316,0.021236,0.054964,0.063028,0.11102
0.059,0.048801,0.021195,0.05492,0.063091,0.11333
0.059,0.049292,0.021155,0.054875,0.063155,0.11566
0.059,0.049787,0.021115,0.05483,0.063219,0.118
0.06,0.0040868,0.015633,0.059942,0.059267,0
0.06,0.0041278,0.015774,0.059941,0.059268,0
0.06,0.0041693,0.015916,0.05994,0.05927,0
0.06,0.0042112,0.016059,0.059939,0.059272,0
0.06,0.0042536,0.016203,0.059937,0.059273,0
0.06,0.0042963,0.016348,0.059936,0.059275,0
0.06,0.0043395,0.016494,0.059935,0.059277,0
0.06,0.0043831,0.016641,0.059934,0.059278,0
0.06,0.0044271,0.016789,0.059932,0.05928,0
0.06,0.0044716,0.016937,0.059931,0.059282,0
0.06,0.0045166,0.017087,0.059929,0.059284,0
0.06,0.004562,0.017238,0.059928,0.059286,0
0.06,0.0046078,0.01739,0.059927,0.059288,0
0.06,0.0046541,0.017542,0.059925,0.05929,0
0.06,0.0047009,0.017696,0.059924,0.059292,0
0.06,0.0047482,0.01785,0.059922,0.059294,0
0.06,0.0047959,0.018006,0.059921,0.059296,0
0.06,0.0048441,0.018162,0.059919,0.059298,0
0.06,0.0048928,0.018319,0.059917,0.059301,0
0.06,0.0049419,0.018477,0.059916,0.059303,0
0.06,0.0049916,0.018636,0.059914,0.059305,0
0.06,0.0050418,0.018796,0.059912,0.059308,0
0.06,0.0050924,0.018957,0.05991,0.05931,0
